TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0051099	"positive regulation of binding"	-3.6736641390712483	2.5575072019056577	0.0008860870597273381	0.881174260412347	0.50611717	null
GO:0001503	"ossification"	-3.661543506395395	4.373187949912719	0.058122388412226014	0.9343158189939197	0.53751306	null
GO:0002437	"inflammatory response to antigenic stimulus"	-3.6516951369518393	3.334252642334231	0.005311599652476655	0.9043756081711856	0.6867114	null
GO:0032148	"activation of protein kinase B activity"	-3.6516951369518393	2.9459607035775686	0.0021709132963319785	0.7978749620988089	0.69352205	null
GO:0038128	"ERBB2 signaling pathway"	-3.6516951369518393	3.1528995963937474	0.003497582532979299	0.8259221667171925	0.28285805	null
GO:0051098	"regulation of binding"	-3.6478174818886377	3.334252642334231	0.005311599652476655	0.8718163105868897	0.56781775	null
GO:1902991	"regulation of amyloid precursor protein catabolic process"	-3.6345120151091	3.3384564936046046	0.005363288064294083	0.8742483120055534	0.19909394	null
GO:0120162	"positive regulation of cold-induced thermogenesis"	-3.6216020990518625	3.479719235439571	0.007425901831103832	0.7636813075830802	0.58915191	null
GO:0043627	"response to estrogen"	-3.598599459218456	3.6615287401319825	0.011287764599748814	0.8918125949417302	0.67717242	null
GO:0032965	"regulation of collagen biosynthetic process"	-3.540607512240769	2.905256048748451	0.0019764664137807016	0.8901298892954959	0.15050121	null
GO:0042045	"epithelial fluid transport"	-3.5391021572434522	2.741151598851785	0.0013537441190278779	0.9799161442847837	0.19326857	null
GO:0043252	"sodium-independent organic anion transport"	-3.5391021572434522	3.966047821076454	0.022760130670274156	0.9690929144683917	0.66034866	null
GO:0060081	"membrane hyperpolarization"	-3.5391021572434522	2.9656719712201065	0.0022718287670231477	0.8631684055951007	0.64463462	null
GO:0048771	"tissue remodeling"	-3.530177984021837	3.9413623357117613	0.021502379316050074	0.9380332264101874	0.49619645	null
