TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0016722	"oxidoreductase activity, acting on metal ions"	-3.709965388637482	4.6989091988520695	0.10911949979998468	0.9239852076835731	0.35115586	null
GO:0051536	"iron-sulfur cluster binding"	-3.6675615400843946	5.948164446942327	1.937161425767887	0.9436119311759146	0.1617397	null
GO:0051540	"metal cluster binding"	-3.6675615400843946	5.948383620565448	1.938139292944843	0.9436085833855447	0.16524809	null
GO:0030506	"ankyrin binding"	-3.598599459218456	3.178401341533755	0.003289388026055708	0.9383079744297601	0.29164543	null
GO:0016874	"ligase activity"	-3.567030709125594	6.165057863043812	3.1919745567691513	0.9784063311753414	0.0583473	null
GO:0019956	"chemokine binding"	-3.540607512240769	4.30224432095016	0.04377483534342881	0.9251806685176841	0.34931201	null
GO:0031404	"chloride ion binding"	-3.5391021572434522	2.89707700320942	0.0017199985166104165	0.9602263435452972	0.16816085	null
GO:0043560	"insulin receptor substrate binding"	-3.5391021572434522	3.404320467221731	0.005535426698126924	0.9364351341823883	0.30165917	null
GO:0015272	"ATP-activated inward rectifier potassium channel activity"	-3.5228787452803374	3.315550534421905	0.0045117219972509275	0.7566934391971657	0.54484757	null
GO:0005161	"platelet-derived growth factor receptor binding"	-3.5128616245228135	3.4608978427565478	0.006305933647826768	0.9299510719486298	0.53470757	null
GO:0022840	"leak channel activity"	-3.5128616245228135	4.300008202553813	0.04355001320229826	0.786348081817609	0.64005556	null
GO:0022842	"narrow pore channel activity"	-3.5128616245228135	4.300008202553813	0.04355001320229826	0.7886005593893312	0.64005556	null
GO:0016651	"oxidoreductase activity, acting on NAD(P)H"	-3.5100415205751654	5.511090216773934	0.7080937040349223	0.9126084029365713	0.42196189	null
GO:0003886	"DNA (cytosine-5-)-methyltransferase activity"	-3.486782399932061	4.2212055176740035	0.03632296359760652	0.963347753469215	0.18429791	null
GO:0004517	"nitric-oxide synthase activity"	-3.486782399932061	3.4785664955938436	0.006567862355940028	0.919624476318844	0.60669723	null
GO:0004558	"alpha-1,4-glucosidase activity"	-3.486782399932061	3.839289456006147	0.01507399715191819	0.969305838263579	0.16432238	null
GO:0009674	"potassium:sodium symporter activity"	-3.486782399932061	3.5182506513085	0.007196491255411857	0.7786631688707485	0.46585461	null
GO:0047655	"allyl-alcohol dehydrogenase activity"	-3.486782399932061	2.060697840353612	0.0002488322727075983	0.9378512896212611	0.28950886	null
GO:0047718	"indanol dehydrogenase activity"	-3.486782399932061	1.3010299956639813	0.000041472045451266386	0.9427280349262284	0.2057612	null
GO:0047961	"glycine N-acyltransferase activity"	-3.486782399932061	3.2610248339923973	0.003979133624087296	0.9732553901577773	0.15873873	null
GO:0051870	"methotrexate binding"	-3.486782399932061	0.3010299956639812	0.000002182739234277178	0.945380771278468	0.4650496	null
GO:0070576	"vitamin D 24-hydroxylase activity"	-3.486782399932061	2.0170333392987803	0.00022482214113054937	0.9330824314154051	0.41420994	null
GO:0099507	"ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential"	-3.486782399932061	2.767897616018091	0.0012769024520521493	0.7728936472578812	0.46240243	null
GO:0031072	"heat shock protein binding"	-3.4596705252091264	4.869202374517823	0.16150960690110552	0.9207831734427717	0.38800783	null
GO:0042826	"histone deacetylase binding"	-3.40340290437354	4.234238800347066	0.03742961238938505	0.9217240900301528	0.55324858	null
GO:0019904	"protein domain specific binding"	-3.369572124974976	4.869325611090526	0.16155544442502534	0.9207815254280212	0.38801717	null
